242,63,1188.8996342290054,675.8916929353016,87.01676842751479,203.59860580595802,1,-1,-1,-1
242,67,790.0221085631737,471.58371059273225,65.34264927452519,143.16121721730747,1,-1,-1,-1
242,70,1586.0136252801171,622.9399528053309,79.2126438260029,181.74305986998846,1,-1,-1,-1
242,44,1151.775392140619,583.2941207149041,79.22045091683282,196.64103315826614,1,-1,-1,-1
242,20,1320.7562832225778,635.7321903887557,85.22688556778779,194.8868422475025,1,-1,-1,-1
242,72,1333.8559386867464,671.0486304811752,95.60958310968904,210.45694152352473,1,-1,-1,-1
242,83,905.8359811875499,477.2894617326478,47.13449204509174,98.52755969467476,1,-1,-1,-1
242,84,1412.0928798509858,688.4498851753999,98.9693142642979,195.51043620616494,1,-1,-1,-1
242,15,1040.9441146843085,564.8344648136263,74.43445874472883,188.77211174259685,1,-1,-1,-1
242,91,1532.931609783127,624.2801364347051,71.87058441825812,165.41850652785675,1,-1,-1,-1
242,89,982.2544157124715,568.2988497250856,75.31201890995459,187.78176590689114,1,-1,-1,-1
242,93,153.38600982063357,918.5205602178208,124.9591653614906,164.40600149247084,1,-1,-1,-1
242,13,1490.1494842649563,684.7119501119863,110.00613642025125,219.5624918480273,1,-1,-1,-1
242,76,856.1029277227558,463.81026977235257,56.171171977282825,118.20168599425635,1,-1,-1,-1
242,95,1447.2718307842679,545.1964720842755,67.74499509086756,155.10126549676684,1,-1,-1,-1
242,7,1485.1316882472495,644.7582511744067,93.16300909607297,211.5631537298086,1,-1,-1,-1
242,79,779.3148670623516,448.9369759882059,56.49459188725626,117.14630353973304,1,-1,-1,-1
242,96,880.3563497315617,457.0120679500999,52.89298119060584,114.13234545886692,1,-1,-1,-1
242,107,729.5929105685307,453.8007958302972,55.41898077757995,119.10833470803725,1,-1,-1,-1
242,18,1732.5318670494767,698.7787796576363,99.17092332159655,201.50987724498367,1,-1,-1,-1
242,108,1722.6135982184344,738.9615388697316,98.33388371139851,179.31089621352643,1,-1,-1,-1
242,104,1423.5238567628696,418.8835290879957,46.64116095983154,78.4036485818272,1,-1,-1,-1
242,111,717.6030971666903,437.297289554937,52.71606051265785,114.05717268546444,1,-1,-1,-1
242,94,1466.1834617467152,617.9050674067562,88.74042424583648,201.9092236592395,1,-1,-1,-1
242,12,1509.1228041977636,642.1654565926394,87.17582310281892,203.41508685173372,1,-1,-1,-1
242,42,1717.3430173531376,701.8576088291466,95.00161542349056,188.86580188022057,1,-1,-1,-1
243,1,1089.8000444193867,812.2169598416332,116.85577960826994,270.09741162628325,1,-1,-1,-1
243,3,494.2570403983199,598.0546872821433,101.17858637867701,216.31613243216484,1,-1,-1,-1
243,4,612.2559374282598,599.4113992710431,94.21379501174782,214.67011988453433,1,-1,-1,-1
243,6,781.0367801125418,609.9298635632337,84.49390875191925,195.43813203750872,1,-1,-1,-1
243,8,1228.167247289135,818.5836601815654,126.45614761407683,262.0802290391533,1,-1,-1,-1
243,9,1561.8648973497225,655.6761933760648,83.01327128892221,188.34512646274592,1,-1,-1,-1
243,11,1334.7755411949463,829.779644431871,111.46162530119274,250.93883162933992,1,-1,-1,-1
243,19,914.2794217074359,522.5235319350131,69.08002091681178,157.24716758011692,1,-1,-1,-1
243,21,1128.052716100923,552.2290634229505,69.65331472944432,156.56349912591605,1,-1,-1,-1
243,23,1485.1265863449935,495.6357068977173,47.01120575315173,95.5029795351767,1,-1,-1,-1
243,24,852.6314525761875,571.9910036329572,66.83935108152718,161.9864889203798,1,-1,-1,-1
243,26,1013.2044484416758,523.5669659709974,66.94633291452566,149.2719765536666,1,-1,-1,-1
243,31,1677.3114954827527,673.0838518581746,106.12829862247035,211.7551947421762,1,-1,-1,-1
243,32,976.5828629702252,530.0290642714036,59.841360640370624,141.5829518131425,1,-1,-1,-1
243,34,1080.5223226378685,557.9069170659888,65.55328217194551,157.1101870336303,1,-1,-1,-1
243,41,297.8277597429487,758.0081064194679,99.08583858406713,224.22831446930903,1,-1,-1,-1
243,29,866.6713897861592,554.3268763116253,52.083608301659396,123.17511769419843,1,-1,-1,-1
243,49,428.06065640441227,768.581361554685,116.74200737518373,246.10881764281586,1,-1,-1,-1
243,50,1020.277085828473,493.23397369275676,55.61670543182168,115.58927693125003,1,-1,-1,-1
243,56,951.0636511700782,470.3479608737141,67.93813041726801,135.18864202145483,1,-1,-1,-1
243,58,180.92613766942014,811.79680852214,118.16224336399902,259.2985939513145,1,-1,-1,-1
243,59,279.4474151541417,832.0132748477196,118.51463511193965,245.84799912473886,1,-1,-1,-1
243,63,1183.8233737714575,676.4791060468924,87.40773438489153,202.4847842850792,1,-1,-1,-1
243,67,791.0211401668241,472.86517604476705,64.4155239040409,141.24913451181573,1,-1,-1,-1
243,70,1590.5907859098065,624.3986064558442,78.7764853909361,180.9846679363244,1,-1,-1,-1
243,44,1152.4575382364349,582.367728631817,78.551875816414,193.97092033838794,1,-1,-1,-1
243,20,1325.850803639825,637.2717690003446,85.33548504696377,194.59474716367464,1,-1,-1,-1
243,72,1332.603726421877,671.8361420522822,95.9685098291051,210.95337541086664,1,-1,-1,-1
243,83,906.4464162503116,477.79031302128465,47.59067832931272,99.6847182329541,1,-1,-1,-1
243,84,1410.9526782795526,688.639788564916,97.54089443343925,193.72434306974927,1,-1,-1,-1
243,15,1041.4413705373759,566.9359274490121,74.54871171337511,189.21366848274658,1,-1,-1,-1
243,91,1535.827494246761,625.1492797198919,75.25088476055328,173.49711671807006,1,-1,-1,-1
243,89,982.946995792236,569.5805498588576,74.59861797432298,186.42364857797278,1,-1,-1,-1
243,93,155.5047259038664,916.1123758875399,125.29581253214735,166.4514593790268,1,-1,-1,-1
243,13,1489.4465810111883,687.3764875177739,109.25472731107841,218.73729708293095,1,-1,-1,-1
243,76,857.5427885178079,464.25462041191395,55.53793181872107,116.8333646103524,1,-1,-1,-1
243,95,1441.2404365185603,545.0985603609398,70.9949377930836,162.53402517922217,1,-1,-1,-1
243,7,1497.2802247733293,645.4117707535208,92.19786261413431,209.14840785629227,1,-1,-1,-1
243,79,780.6211368414565,449.56868265331747,55.88882417623638,115.9306467171082,1,-1,-1,-1
243,96,881.6282571960556,457.89298807984073,52.43796479366708,113.06755225673035,1,-1,-1,-1
243,107,730.419021073188,453.9858056521984,55.45232546555578,118.60703182992089,1,-1,-1,-1
243,18,1724.7589463587851,697.8838156803421,100.07358909359957,203.28383043437015,1,-1,-1,-1
243,108,1717.0319231281615,736.951506552424,99.29630326274271,181.19734174029765,1,-1,-1,-1
243,104,1423.5271082151617,418.75493560934757,46.662122145382725,78.64865736243017,1,-1,-1,-1
243,111,721.2236374224692,436.176873957828,53.9730194158801,116.77761000725356,1,-1,-1,-1
243,94,1470.0919337678024,618.8707275643462,90.06858332046139,205.1801008251093,1,-1,-1,-1
244,1,1090.2737418269676,814.3158956869863,116.33842092536429,267.0716572226735,1,-1,-1,-1
244,3,493.9899196649125,597.7692122963444,100.79655241856963,215.01591048355175,1,-1,-1,-1
244,4,611.6965270556003,598.359028299255,94.76661297916039,215.55593384852438,1,-1,-1,-1
244,6,780.3055062173677,610.3720281028538,84.25398815320293,194.57148000330574,1,-1,-1,-1
244,8,1228.0382540786593,823.107709942105,124.98783675876348,258.67202691637726,1,-1,-1,-1
244,9,1568.3994679061384,655.3949027310641,83.45406219324026,189.49730259769512,1,-1,-1,-1
244,11,1334.3444456513532,830.6435732552134,111.67477461813306,250.10854744428883,1,-1,-1,-1
244,19,914.4807446790916,524.9166019333519,69.77849337398622,159.0845941549237,1,-1,-1,-1
244,21,1127.7878375529783,552.5257342094454,71.64248325496378,161.3447089633807,1,-1,-1,-1
244,23,1482.5180586146305,496.2888586782248,46.602508431719365,95.0528263897701,1,-1,-1,-1
244,24,853.0650605160838,570.9836837047435,67.06318711053234,162.42142698167999,1,-1,-1,-1
244,26,1015.1308443753808,524.6797399726357,67.59142486877538,150.70986707379978,1,-1,-1,-1
244,31,1683.9668776581464,671.9570855267489,106.93527317474211,213.75090562268068,1,-1,-1,-1
244,32,977.3817593611567,530.8152704208948,59.53022023101963,140.53975727334208,1,-1,-1,-1
244,34,1084.4105975838766,557.5643851470678,66.00410074601447,158.3972105989837,1,-1,-1,-1
244,41,295.5536824341616,758.839633574593,98.4729446135409,223.7129057813463,1,-1,-1,-1
244,29,867.398659006107,555.4389804417095,51.262698761453386,121.08916532096605,1,-1,-1,-1
244,49,421.3536056378149,768.0519682004145,116.70499496420746,247.3564347053475,1,-1,-1,-1
244,50,1021.7758659824417,493.46766809177143,55.40915505002693,115.0331507899387,1,-1,-1,-1
244,56,952.1204642748265,470.4559529027326,67.48608618275696,134.0809324523524,1,-1,-1,-1
244,58,181.68358042090819,810.2554282030425,117.99726911216086,260.8596872535559,1,-1,-1,-1
244,59,280.1190381141961,830.0719338564986,119.87658228126456,249.3749117559962,1,-1,-1,-1
244,63,1182.2406450826797,678.8857018446645,86.28078150002627,198.16206677796038,1,-1,-1,-1
244,67,793.562343999695,473.4018960991232,64.11928840870988,140.49574711963265,1,-1,-1,-1
244,70,1592.8133957099496,624.8929926878216,78.372626815843,180.39965127180062,1,-1,-1,-1
244,44,1152.3799834324932,581.7821315847976,78.46289693887672,192.9648970642736,1,-1,-1,-1
244,20,1327.8712746746962,638.3848862959676,85.75040717427662,194.6499350814752,1,-1,-1,-1
244,72,1327.2367959658632,671.5466254203267,97.40888533476341,213.00867792248772,1,-1,-1,-1
244,83,910.1140177532506,478.3792404488679,47.69136800122624,99.71965768466048,1,-1,-1,-1
244,84,1406.5686072948924,689.6081671149834,96.22788851678065,191.76704024954824,1,-1,-1,-1
244,15,1044.0183742832232,568.6771854163488,74.4230053359705,188.8936036043388,1,-1,-1,-1
244,91,1543.0042871249452,625.8776020211733,72.93008632769282,167.66113933126744,1,-1,-1,-1
244,89,983.2633654057329,569.1578534745337,74.93054347942703,188.01665450000607,1,-1,-1,-1
244,93,157.23040385550166,915.9727473728984,123.74462377373979,165.5819693217093,1,-1,-1,-1
244,13,1484.8320876350326,685.3687667272799,108.65363420659847,217.89093275636176,1,-1,-1,-1
244,76,858.7615249108443,464.1274843250979,55.11550706086585,115.68888659062357,1,-1,-1,-1
244,95,1437.3118178757745,543.9777075515541,73.64305692159614,168.47165356433,1,-1,-1,-1
244,7,1501.952088265513,650.643401957802,91.63557023646287,207.2953467356529,1,-1,-1,-1
244,79,781.1923469684997,449.7096742447073,56.07608674839125,116.47853669168462,1,-1,-1,-1
244,96,885.890677194612,455.85646204289617,51.205458887426275,110.42299887580106,1,-1,-1,-1
244,107,734.2358768090661,453.803117088775,56.3734509377334,120.28244770583976,1,-1,-1,-1
244,18,1722.170643741868,698.2733440695208,99.63947340123451,202.2292901053978,1,-1,-1,-1
244,108,1713.540629060033,734.152223844056,102.32559243415845,186.96252111419855,1,-1,-1,-1
244,104,1426.859099865953,417.9753880309022,47.85206846043908,80.99597258902573,1,-1,-1,-1
244,111,724.6408262897098,437.5943115419044,52.73983654861189,114.10053650206771,1,-1,-1,-1
244,94,1472.7680501647046,620.2819423469208,89.69247036880925,204.02570866628827,1,-1,-1,-1
245,1,1089.9598275740705,815.7483585505422,116.89216474170144,266.6451681152554,1,-1,-1,-1
245,3,493.70582620507605,597.6350719714864,100.85051620646279,214.82281322449973,1,-1,-1,-1
245,4,611.3935344425965,597.615570601531,95.25438297989383,216.20450451136404,1,-1,-1,-1
245,6,779.4650646121138,610.1053552674521,84.54889089847944,195.18306910914168,1,-1,-1,-1
245,8,1228.2016701280552,826.7869012677237,123.76539070685415,254.60215446716168,1,-1,-1,-1
245,9,1574.004554844749,655.7179058953726,86.6198218852863,196.55947302271343,1,-1,-1,-1
245,11,1334.135634377441,832.1730138782227,111.79951499063371,248.72897489505758,1,-1,-1,-1
245,19,915.0605233878082,527.834809301236,68.95289210373076,157.12199370025803,1,-1,-1,-1
245,21,1129.0759153673594,552.5011819577655,70.18419283235903,157.83741249404505,1,-1,-1,-1
245,23,1484.6235729992611,496.4286458380554,45.99994489344857,94.38711901359315,1,-1,-1,-1
245,24,855.8133884012223,572.281761085477,67.73464305655986,164.24884725195375,1,-1,-1,-1
245,26,1017.1406441880807,527.0974548350387,66.06361890125511,147.11162862001373,1,-1,-1,-1
245,31,1688.3392790570183,684.0022816463032,103.72424778951832,206.70449493964787,1,-1,-1,-1
245,32,977.9651859990457,532.1120856243834,58.98026360200619,138.97881995195038,1,-1,-1,-1
245,34,1087.1126810269427,557.4218308165586,66.57695013419936,159.79338695369188,1,-1,-1,-1
245,41,293.5881984006167,761.0438385542669,99.89900029987481,227.5623755571819,1,-1,-1,-1
245,29,867.5533497465859,555.0422134070767,51.70271563247145,121.9683427745831,1,-1,-1,-1
245,49,415.01218120574026,768.5071492679283,116.33094007316204,246.84386092453803,1,-1,-1,-1
245,50,1022.6126631421982,493.4516175703033,55.62412105941521,115.3212217011618,1,-1,-1,-1
245,56,953.4598938959516,471.6664025111735,66.08447706059287,131.13885883962328,1,-1,-1,-1
245,58,182.52103351063892,809.8544886345813,117.28011332385041,260.81124719007533,1,-1,-1,-1
245,59,284.2569863343046,829.4005015951573,119.95248360842619,250.52217245255977,1,-1,-1,-1
245,63,1180.5919462913216,677.3534546569631,88.70079978328116,201.69839015692529,1,-1,-1,-1
245,67,794.9708903945361,474.88658732329543,63.41766068102406,138.92838320639402,1,-1,-1,-1
245,70,1594.0082970894136,625.5565945385046,77.3358988810847,178.0649275891662,1,-1,-1,-1
245,44,1152.6258195927417,582.070504165809,78.0874518696735,191.13607666665015,1,-1,-1,-1
245,20,1337.3721809744338,639.4980979286386,85.1372483002701,192.5840339496171,1,-1,-1,-1
245,72,1324.6672000742483,670.3774493430369,98.94914599763472,216.08401766793997,1,-1,-1,-1
245,83,912.3804756037032,479.11636301559776,47.378301605271375,98.93817267917885,1,-1,-1,-1
245,84,1400.6943852814766,690.013581790736,95.73745972356673,191.44387203031422,1,-1,-1,-1
245,15,1045.126818161846,568.6301446415108,74.68773161364727,189.52136006093642,1,-1,-1,-1
245,91,1545.288294293059,627.2824255849067,74.18343297120799,170.75961518030877,1,-1,-1,-1
245,89,983.1298216208208,569.6179011151976,74.56632429616539,188.14020702354495,1,-1,-1,-1
245,93,161.1417293055527,914.4301116438417,124.32537355073848,167.49979032872847,1,-1,-1,-1
245,13,1479.4923221497168,686.0784841869594,106.97771141144477,214.31668794073113,1,-1,-1,-1
245,76,859.0392205692326,464.22918411925036,55.65166743947035,117.03867825403655,1,-1,-1,-1
245,95,1436.224383474124,546.1327479928618,73.02183435176454,166.72740236169454,1,-1,-1,-1
245,7,1509.3191588353934,651.1112491834998,88.98517112895935,200.16257971338047,1,-1,-1,-1
245,79,784.8856021911101,451.0906403377786,55.05082412063641,114.27600318175335,1,-1,-1,-1
245,96,887.6426015348084,457.55084340226557,51.01142254178918,110.0935477776223,1,-1,-1,-1
245,107,736.2397807300396,454.1374386402737,56.29435638969791,119.69564716107931,1,-1,-1,-1
245,18,1736.3895919337747,704.7466572707189,88.78693070850805,180.00536481062562,1,-1,-1,-1
245,108,1708.3664079423925,733.6029846123959,102.50475458085107,187.115127305863,1,-1,-1,-1
245,104,1428.4125082721334,417.4982210139751,48.35890693293149,82.2388780520975,1,-1,-1,-1
245,111,729.6929185933213,438.5197817424001,51.71919669417903,111.66796460642573,1,-1,-1,-1
245,94,1478.215690865514,623.1557356528185,87.70033120146715,199.07698664636567,1,-1,-1,-1
245,78,1529.689990184784,730.8427797181846,82.39709613108712,161.57473354309457,1,-1,-1,-1
245,98,1561.2770838576914,758.678323986678,80.90655212856957,137.9188577957518,1,-1,-1,-1
246,1,1090.1194264459564,817.9044350591636,116.55125994081976,263.6119303875765,1,-1,-1,-1
246,3,493.45099622671614,595.4261814077842,100.64194632208883,213.71879716262293,1,-1,-1,-1
246,4,611.0986725695722,597.2463850715299,95.58908514534846,216.27855413030994,1,-1,-1,-1
246,6,779.0805553709178,610.791681179425,84.0058302796259,194.0944648825318,1,-1,-1,-1
246,8,1228.2020634133553,830.2489391330566,122.69013049841911,250.00309943508333,1,-1,-1,-1
246,9,1580.3922823380703,656.0024292754196,87.95566683847309,199.83273592147629,1,-1,-1,-1
246,11,1334.1613803011542,833.6381483631717,111.5265932816577,246.98205293124775,1,-1,-1,-1
246,19,915.4117536515404,528.4856324417705,69.2416697998685,157.59616819771804,1,-1,-1,-1
246,21,1132.0381015730263,552.9966801459974,71.8412089654558,161.85474237368888,1,-1,-1,-1
246,23,1482.9039660687479,497.3095585868588,44.88045301952524,92.46494833034158,1,-1,-1,-1
246,24,857.5532798760336,573.7588654272291,67.29592344795856,163.39008606163733,1,-1,-1,-1
246,26,1020.2021235582697,527.0375723089878,67.04951684130262,149.06226346484024,1,-1,-1,-1
246,31,1694.913862902957,690.755286705482,101.03880609202717,201.86711073256896,1,-1,-1,-1
246,32,978.4938643844932,535.3671992565914,58.831673858861016,138.8616839565802,1,-1,-1,-1
246,34,1091.0594812372067,557.3199657469684,66.9243562425496,160.53058767351152,1,-1,-1,-1
246,41,289.2751853009621,762.7583124375394,100.16833613800367,228.39308638251597,1,-1,-1,-1
246,29,870.1214234531396,552.725174985545,53.36379983842348,125.94515772125813,1,-1,-1,-1
246,49,408.9445564326324,769.6768587004769,115.59728666862395,244.78788776731028,1,-1,-1,-1
246,50,1025.803514453631,493.5359357049598,55.55802176702889,115.03379279095155,1,-1,-1,-1
246,56,957.421004783252,473.27520754106035,64.45680611442954,128.1420422717695,1,-1,-1,-1
246,58,186.54127306473998,808.9286820182613,117.3444178871112,262.49321839620603,1,-1,-1,-1
246,59,286.27254304896104,829.2052985851338,119.29036659849687,250.63486352209176,1,-1,-1,-1
246,63,1176.6597632792245,677.7939560578953,88.08689926317834,199.20231820152057,1,-1,-1,-1
246,67,796.2071880663952,475.54920845701247,63.28969512478411,138.20121152727006,1,-1,-1,-1
246,70,1597.6542636415077,623.8916153136167,78.3151906938634,180.8694110206215,1,-1,-1,-1
246,44,1155.9075447119437,582.2834231542965,78.3452825536946,190.82721450934164,1,-1,-1,-1
246,20,1345.8474426770026,640.3712445509535,84.92045826083823,191.53369038047273,1,-1,-1,-1
246,72,1318.9460239129917,672.7540335931377,100.61618589346976,219.1067868634419,1,-1,-1,-1
246,83,913.8089564134315,480.0726321334266,46.93172723889665,98.0010429868601,1,-1,-1,-1
246,84,1398.0442715228003,692.9774531708672,96.03679868076466,191.94996325787127,1,-1,-1,-1
246,15,1045.0414399432034,568.2794669410863,75.16433678170405,190.55723823141778,1,-1,-1,-1
246,91,1553.6187870616086,627.6267828912512,67.27674060531871,154.23609099373823,1,-1,-1,-1
